MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
7.978,5.0,7.995495495495495,1.054054054054054,726.0,3.27027027027027,34.04,-117.24,2.239
3.7941,37.0,4.771543086172345,1.1523046092184368,1235.0,2.4749498997995993,34.16,-118.33,2.478
2.809,34.0,4.846153846153846,0.9842209072978304,1538.0,3.0335305719921104,34.12,-117.22,0.825
7.7846,26.0,7.663646659116647,1.0226500566251415,2574.0,2.915062287655719,34.17,-118.64,4.09
2.7556,26.0,4.701208981001727,1.116580310880829,3700.0,3.1951640759930915,34.23,-119.16,2.132
2.75,39.0,4.109489051094891,1.0072992700729928,682.0,4.978102189781022,34.04,-118.17,1.5
6.471,52.0,6.729372937293729,0.9867986798679867,772.0,2.547854785478548,37.58,-122.38,5.00001
2.1023,12.0,4.119906868451688,1.0116414435389989,1987.0,2.3131548311990686,33.94,-117.45,1.037
2.1375,39.0,4.883495145631068,1.0360610263522885,2256.0,3.128987517337032,34.13,-117.26,0.875
2.1071,47.0,3.289473684210526,0.8588516746411483,1512.0,3.617224880382775,34.13,-118.27,2.089
1.7393,29.0,3.7823834196891193,1.2461139896373057,3580.0,4.637305699481865,33.78,-118.17,1.402
4.0882,12.0,5.36036036036036,1.0705705705705706,3321.0,4.986486486486487,32.85,-116.98,1.345
2.1417,12.0,4.390029325513196,1.0557184750733137,943.0,2.7653958944281527,38.02,-121.9,1.222
3.6474,26.0,3.923076923076923,0.998211091234347,1186.0,2.1216457960644006,34.15,-118.11,1.841
2.0511,21.0,3.2589285714285716,1.1741071428571428,965.0,4.308035714285714,34.07,-118.44,3.5
4.8036,11.0,6.165432098765432,1.054320987654321,1101.0,2.7185185185185183,36.83,-119.85,1.416
2.1062,26.0,3.6942148760330578,1.0764462809917354,2582.0,5.3347107438016526,34.26,-118.42,1.364
6.6178,44.0,6.83955223880597,1.2350746268656716,515.0,1.921641791044776,33.51,-117.78,5.00001
3.1842,42.0,4.6923076923076925,1.05668016194332,465.0,1.8825910931174088,37.54,-122.31,3.528
3.2109,34.0,4.02676399026764,1.094890510948905,870.0,2.116788321167883,32.84,-117.27,3.76
2.6538,31.0,3.357142857142857,1.0357142857142858,997.0,3.237012987012987,34.41,-119.71,2.318
3.7969,40.0,4.714285714285714,0.9081632653061225,1266.0,2.583673469387755,37.74,-122.5,2.978
6.8322,52.0,7.320121951219512,1.0548780487804879,812.0,2.475609756097561,37.73,-122.46,3.941
2.6083,36.0,6.6856060606060606,1.5113636363636365,451.0,1.7083333333333333,33.83,-116.56,3.219
3.6597,10.0,5.412935323383085,1.0099502487562189,533.0,2.6517412935323383,32.81,-115.58,0.875
2.5875,52.0,3.2874493927125505,1.0202429149797572,629.0,2.5465587044534415,37.8,-122.41,5.00001
2.1273,24.0,4.035509736540664,1.1351660939289805,1775.0,2.0332187857961053,32.76,-117.14,1.423
6.1642,13.0,6.541353383458647,0.9924812030075187,1432.0,2.691729323308271,38.78,-121.18,2.778
3.9107,27.0,5.572815533980583,1.0,321.0,3.116504854368932,34.04,-117.68,1.865
4.5122,36.0,6.379679144385027,1.0588235294117647,1176.0,3.144385026737968,33.93,-117.43,1.133
3.0437,33.0,4.705996131528046,1.0154738878143132,1466.0,2.8355899419729207,33.92,-117.44,1.108
2.8466,34.0,6.369565217391305,1.062111801242236,958.0,2.9751552795031055,39.6,-122.05,0.953
5.0605,24.0,5.660714285714286,0.9375,700.0,3.125,33.82,-117.89,2.162
3.375,45.0,5.377777777777778,1.0888888888888888,519.0,3.8444444444444446,37.71,-122.18,1.575
3.0222,17.0,4.576470588235294,1.2823529411764707,1392.0,2.0470588235294116,37.68,-121.78,1.725
2.7535,24.0,3.2184412733260155,1.048298572996707,5516.0,6.054884742041712,33.74,-117.9,1.11
3.3667,45.0,4.992592592592593,0.9814814814814815,639.0,2.3666666666666667,39.15,-123.22,1.152
3.96,45.0,4.944099378881988,1.0093167701863355,920.0,2.857142857142857,37.76,-122.54,2.722
3.9091,38.0,5.9021739130434785,1.1875,830.0,2.255434782608696,34.02,-118.43,5.00001
3.8333,24.0,5.733333333333333,1.4,79.0,2.6333333333333333,37.67,-119.81,0.938
3.0,14.0,3.45422943221321,1.0359212050984936,1941.0,2.249130938586327,34.15,-118.26,1.786
2.3333,32.0,5.816976127320955,1.1405835543766578,1074.0,2.848806366047745,34.65,-120.47,1.302
3.1742,20.0,4.228710462287105,1.2384428223844282,1403.0,3.413625304136253,33.71,-117.88,2.45
2.125,6.0,5.904761904761905,1.119047619047619,119.0,2.8333333333333335,34.02,-117.64,4.167
0.8106,16.0,3.43,1.085,614.0,3.07,34.64,-120.46,0.833
5.777,23.0,6.552301255230126,0.9811715481171548,1646.0,3.4435146443514646,33.85,-118.04,3.159
9.5551,29.0,5.626865671641791,0.8656716417910447,151.0,2.253731343283582,37.96,-122.64,5.00001
7.1193,2.0,9.09375,1.09375,199.0,3.109375,33.81,-117.76,5.00001
1.7188,23.0,4.8686868686868685,1.2424242424242424,485.0,2.4494949494949494,38.92,-120.01,0.961
6.5253,26.0,7.297966401414677,1.0194518125552607,3460.0,3.0592396109637487,34.14,-117.83,3.499
5.3526,15.0,6.214765100671141,1.0604026845637584,906.0,3.040268456375839,34.07,-117.15,1.298
5.7476,19.0,8.04535637149028,1.1727861771058314,1412.0,3.0496760259179267,37.73,-120.97,2.486
13.2935,27.0,7.607142857142857,1.012672811059908,2336.0,2.6912442396313363,34.11,-118.49,5.00001
3.3542,52.0,5.725888324873097,1.0507614213197969,450.0,2.284263959390863,38.3,-122.3,1.546
3.8295,28.0,5.75,1.1320754716981132,559.0,2.6367924528301887,38.65,-121.44,1.222
2.4643,27.0,3.8486646884273,1.053412462908012,776.0,2.3026706231454006,32.8,-117.23,2.444
3.0219,29.0,5.890939597315437,1.0604026845637584,2591.0,4.347315436241611,34.23,-119.06,2.217
6.1896,19.0,5.922981366459627,1.0024844720496895,2199.0,2.7316770186335404,37.5,-122.53,3.311
4.8448,31.0,5.25497287522604,1.0452079566003616,1806.0,3.2658227848101267,33.84,-118.08,1.946
4.0686,18.0,3.433333333333333,0.9383333333333334,1144.0,1.9066666666666667,37.43,-122.14,3.786
4.8966,45.0,6.176646706586826,1.0419161676646707,1722.0,2.5778443113772456,37.48,-122.24,3.621
3.3026,9.0,5.370542635658914,1.1612403100775195,1687.0,2.6155038759689924,32.75,-117.07,1.191
2.8175,22.0,4.330964467005076,1.0253807106598984,2766.0,2.8081218274111674,32.81,-116.94,1.352
3.2266,30.0,4.322429906542056,1.0233644859813085,2847.0,4.434579439252336,34.1,-117.96,1.418
4.2132,2.0,6.200305810397554,1.1238532110091743,1730.0,2.6452599388379205,36.83,-119.88,0.965
4.7443,15.0,5.6251851851851855,1.0251851851851852,2216.0,3.282962962962963,34.19,-119.21,2.295
2.2328,34.0,3.226973684210526,1.0296052631578947,508.0,1.6710526315789473,32.75,-117.28,2.667
0.9573,19.0,2.951219512195122,1.0,658.0,16.048780487804876,37.64,-121.0,1.625
1.5553,42.0,1.8061224489795917,1.063543599257885,6846.0,3.175324675324675,34.06,-118.29,0.7
2.2708,34.0,3.53,1.102,2203.0,4.406,34.07,-118.2,1.596
3.25,16.0,4.935483870967742,1.060931899641577,830.0,2.974910394265233,39.37,-123.75,1.514
4.125,9.0,6.655581947743468,1.1187648456057007,1155.0,2.7434679334916865,33.52,-116.96,3.921
3.2589,42.0,4.215116279069767,1.063953488372093,493.0,2.866279069767442,33.88,-118.34,2.333
3.3801,20.0,4.186991869918699,1.0867208672086721,2109.0,2.8577235772357725,34.1,-118.11,1.925
2.1182,40.0,3.7936507936507935,1.034920634920635,1135.0,3.6031746031746033,36.7,-119.56,0.589
3.3661,45.0,4.897905759162303,0.9712041884816754,1315.0,3.4424083769633507,33.94,-118.19,1.608
2.9844,31.0,5.301020408163265,1.0476190476190477,1606.0,2.7312925170068025,38.73,-120.78,1.279
3.5703,43.0,4.721875,0.9125,721.0,2.253125,37.97,-121.33,0.874
4.1679,41.0,6.617486338797814,1.3715846994535519,915.0,2.5,37.05,-122.05,2.013
4.2554,20.0,3.778085991678225,1.0624133148404993,2202.0,1.5270457697642164,34.06,-118.46,5.00001
1.8403,47.0,4.723463687150838,1.1229050279329609,913.0,2.5502793296089385,35.42,-119.04,0.547
4.0439,27.0,4.9875,1.115,1417.0,1.77125,34.14,-118.42,5.00001
4.2727,47.0,4.612648221343873,0.9881422924901185,953.0,3.766798418972332,37.72,-122.4,2.419
2.8274,12.0,4.7682926829268295,1.0121951219512195,292.0,1.7804878048780488,36.85,-119.78,0.795
2.3155,14.0,4.29014598540146,1.1313868613138687,1215.0,2.2171532846715327,39.76,-121.84,1.023
5.2548,35.0,6.018115942028985,0.9855072463768116,949.0,3.4384057971014492,33.85,-117.99,1.926
4.2333,20.0,6.1981566820276495,1.0599078341013826,731.0,3.3686635944700463,36.81,-121.5,3.633
4.069,28.0,5.247349823321555,0.9717314487632509,820.0,2.8975265017667846,32.69,-117.07,1.533
5.2939,35.0,6.08314606741573,1.002247191011236,1224.0,2.750561797752809,34.24,-118.49,2.442
3.3833,20.0,4.55524861878453,1.12707182320442,1729.0,4.776243093922652,37.29,-121.83,1.152
2.2788,47.0,3.7745664739884393,1.130057803468208,1499.0,4.332369942196531,34.04,-118.21,1.396
2.2094,20.0,2.1652490886998783,1.088699878493317,1749.0,2.1251518833535843,34.06,-118.3,0.75
4.2357,11.0,4.863945578231292,0.9931972789115646,921.0,3.13265306122449,33.14,-117.08,1.609
2.7875,35.0,4.48371335504886,1.1433224755700326,1592.0,2.592833876221498,33.95,-118.15,2.09
3.7413,24.0,5.555555555555555,1.034608378870674,1743.0,3.1748633879781423,38.03,-121.31,1.053
3.1326,17.0,3.833457804331591,1.0268857356235996,3386.0,2.5287528005974607,37.54,-121.98,2.208
7.0217,25.0,8.023136246786633,0.9794344473007712,1278.0,3.2853470437017993,33.89,-117.8,3.579
7.5,8.0,6.564885496183206,0.9465648854961832,1111.0,2.826972010178117,36.85,-119.88,2.562
6.3178,19.0,6.426829268292683,1.0414634146341464,1497.0,3.651219512195122,37.23,-121.81,2.48
3.5154,19.0,3.305290546400694,1.0641803989592369,1930.0,1.673894189071986,37.35,-122.03,3.114
2.7216,32.0,5.366594360086768,1.0824295010845988,1224.0,2.6550976138828633,33.12,-117.07,1.463
3.0179,52.0,4.765217391304348,1.0739130434782609,423.0,1.8391304347826087,34.1,-118.36,5.00001
2.1964,30.0,2.3439153439153437,0.8994708994708994,903.0,4.777777777777778,33.93,-118.22,1.25
4.9375,15.0,5.888213851761847,1.0024301336573511,2797.0,3.3985419198055893,32.94,-117.13,1.804
3.6016,21.0,5.387755102040816,1.0770975056689343,1175.0,2.6643990929705215,37.74,-121.13,1.346
6.8322,25.0,6.578212290502793,1.0642458100558658,823.0,2.298882681564246,32.92,-117.29,5.00001
4.1477,38.0,5.530373831775701,1.1214953271028036,891.0,2.0817757009345796,32.83,-117.31,5.00001
4.5057,10.0,3.650943396226415,1.1933962264150944,1535.0,3.6202830188679247,33.82,-117.92,1.524
7.167,20.0,7.72865275142315,1.073055028462998,3562.0,3.379506641366224,34.26,-118.59,3.571
6.4333,16.0,6.198952879581152,1.0034904013961605,2120.0,3.699825479930192,34.02,-117.87,2.715
3.125,12.0,5.786377708978328,1.1021671826625388,1007.0,3.1176470588235294,33.66,-117.22,1.172
2.1042,19.0,5.884758364312268,1.4572490706319703,704.0,2.617100371747212,35.1,-120.66,2.683
4.3512,24.0,4.976100628930817,1.0213836477987421,3196.0,4.020125786163522,33.76,-117.95,1.914
2.1681,30.0,5.244318181818182,1.1107954545454546,1255.0,3.565340909090909,36.3,-119.78,0.666
3.25,46.0,4.972413793103448,1.0804597701149425,925.0,2.1264367816091956,37.73,-122.17,1.775
3.9667,27.0,5.793002915451895,1.0903790087463556,961.0,2.801749271137026,36.95,-122.04,2.658
3.1917,35.0,3.908759124087591,1.0583941605839415,1412.0,5.153284671532846,33.89,-118.08,1.149
3.152,21.0,4.4875,1.015,2246.0,5.615,33.71,-117.86,1.528
5.3794,34.0,6.817991631799163,1.0418410041841004,1250.0,2.6150627615062763,37.97,-122.01,2.062
2.4922,19.0,5.238721804511278,1.086466165413534,1208.0,2.2706766917293235,37.95,-120.42,0.987
5.7295,35.0,5.645045045045045,0.9747747747747748,1449.0,2.610810810810811,37.28,-122.0,3.461
2.1434,42.0,6.631818181818182,1.309090909090909,1182.0,2.6863636363636365,41.78,-121.16,0.44
2.95,13.0,4.515151515151516,1.1774891774891776,1356.0,2.935064935064935,33.87,-118.0,1.656
4.5694,27.0,4.706214689265536,1.0310734463276836,995.0,2.810734463276836,33.95,-118.1,2.043
2.7619,21.0,4.043795620437956,0.9817518248175182,524.0,1.9124087591240877,38.3,-122.3,1.546
1.9441,18.0,4.157051282051282,1.080128205128205,610.0,1.955128205128205,38.51,-122.45,1.844
3.2599,47.0,4.750825082508251,1.0412541254125414,2229.0,3.6782178217821784,37.35,-121.89,1.831
2.3384,27.0,3.2289156626506026,1.0100401606425702,2031.0,4.078313253012048,36.77,-121.76,1.21
5.1384,24.0,6.048249763481552,1.0794701986754967,2743.0,2.595080416272469,33.73,-118.02,3.369
2.8125,29.0,6.078571428571428,1.075,914.0,3.2642857142857142,36.46,-119.69,0.792
2.1581,33.0,4.2727272727272725,0.9431818181818182,267.0,3.034090909090909,33.93,-116.98,0.683
2.5139,52.0,3.6038781163434903,1.077562326869806,1189.0,3.293628808864266,34.12,-118.21,1.9
4.75,46.0,6.079601990049751,0.9875621890547264,952.0,2.3681592039800994,37.54,-122.31,3.882
2.4196,52.0,3.936619718309859,0.9823943661971831,514.0,1.8098591549295775,37.78,-122.44,3.462
6.0878,26.0,5.647058823529412,0.9019607843137255,1105.0,3.0952380952380953,37.47,-121.92,2.469
4.0972,32.0,4.716981132075472,0.8867924528301887,663.0,3.1273584905660377,38.01,-121.89,0.992
3.7167,46.0,4.699822380106572,1.0781527531083481,1418.0,2.5186500888099466,37.78,-122.5,3.328
4.6042,31.0,5.539823008849558,0.995575221238938,714.0,3.15929203539823,33.84,-117.98,2.207
2.0242,36.0,4.967105263157895,1.0328947368421053,625.0,4.1118421052631575,34.06,-117.33,0.65
5.3368,28.0,7.241558441558442,0.961038961038961,1140.0,2.961038961038961,34.11,-117.65,2.335
1.6784,16.0,4.904397705544933,1.1204588910133844,3126.0,2.988527724665392,34.43,-117.31,0.719
1.6534,44.0,4.487804878048781,1.0278745644599303,723.0,2.519163763066202,36.96,-120.06,0.614
1.9923,41.0,3.279373368146214,1.0626631853785902,855.0,2.2323759791122715,34.15,-118.14,5.00001
7.1262,27.0,7.012727272727273,1.029090909090909,3199.0,2.908181818181818,34.22,-118.31,4.462
1.7377,33.0,3.9759450171821307,1.0721649484536082,1714.0,2.9450171821305844,34.03,-118.33,1.839
7.0309,29.0,5.436781609195402,1.1839080459770115,359.0,4.126436781609195,37.41,-122.15,4.75
2.3333,31.0,3.9019607843137254,0.9705882352941176,1602.0,5.235294117647059,33.72,-117.86,1.577
5.3623,15.0,7.55956678700361,1.1407942238267148,937.0,3.3826714801444044,33.73,-116.89,2.013
5.3238,8.0,7.831597738768224,1.211544183278786,9360.0,2.784885450758703,33.68,-117.27,2.289
3.1728,17.0,6.524271844660194,1.3171521035598706,1749.0,2.8300970873786406,38.01,-121.79,1.468
4.3333,42.0,4.607565011820331,0.9976359338061466,1184.0,2.7990543735224587,33.91,-118.36,2.256
1.6902,41.0,4.3142292490118574,1.1047430830039526,1202.0,2.375494071146245,39.14,-121.62,0.615
3.3679,52.0,4.613412228796844,1.0808678500986193,1090.0,2.1499013806706113,37.77,-122.45,3.5
2.2024,29.0,5.271341463414634,1.0823170731707317,848.0,2.5853658536585367,41.53,-122.56,0.609
3.875,23.0,50.83783783783784,10.27027027027027,64.0,1.7297297297297298,37.12,-119.34,1.25
7.6229,35.0,7.2251461988304095,1.0204678362573099,881.0,2.5760233918128654,37.39,-122.1,5.00001
1.8958,39.0,5.014409221902017,1.0115273775216138,1098.0,3.164265129682997,36.74,-119.75,0.513
2.9258,26.0,4.302005012531328,1.093984962406015,1492.0,1.8696741854636592,32.8,-117.24,2.348
7.2137,17.0,8.240663900414937,1.033195020746888,761.0,3.1576763485477177,34.26,-118.79,4.019
3.2941,9.0,6.213207547169811,1.1037735849056605,1678.0,3.1660377358490566,34.49,-117.34,0.983
3.8906,15.0,4.832386363636363,0.9829545454545454,723.0,2.053977272727273,38.67,-121.27,1.287
4.15,14.0,6.517578125,1.115234375,1385.0,2.705078125,33.23,-117.08,2.722
6.6455,16.0,7.1695652173913045,0.991304347826087,769.0,3.3434782608695652,37.31,-121.77,3.026
3.9028,52.0,12.90188679245283,2.9320754716981132,710.0,2.6792452830188678,34.08,-116.88,1.286
1.3594,36.0,5.026315789473684,1.1414473684210527,1334.0,4.3881578947368425,36.95,-120.04,0.483
2.4297,51.0,3.284313725490196,1.026143790849673,1227.0,4.009803921568627,34.05,-118.3,1.625
1.837,27.0,4.152487961476726,1.1701444622792938,1500.0,2.407704654895666,37.96,-122.04,1.75
2.5978,52.0,2.6491228070175437,0.9824561403508771,392.0,3.43859649122807,34.42,-119.69,2.583
5.5427,4.0,6.570291777188329,0.9522546419098143,1234.0,3.273209549071618,38.04,-121.36,1.621
3.875,52.0,4.577319587628866,1.0618556701030928,376.0,1.9381443298969072,34.0,-118.46,3.72
3.5938,46.0,4.731543624161074,1.1208053691275168,655.0,4.395973154362416,34.04,-118.17,1.411
2.2727,40.0,4.995412844036697,1.036697247706422,520.0,2.385321100917431,35.42,-119.02,0.672
1.8191,36.0,4.227665706051873,1.063400576368876,1247.0,3.5936599423631126,33.93,-118.27,0.927
4.9318,6.0,5.7944078947368425,1.0921052631578947,1705.0,2.804276315789474,37.7,-122.44,2.581
3.4609,29.0,4.507886435331231,0.9242902208201893,1091.0,3.441640378548896,32.69,-117.07,1.18
2.4054,38.0,6.100719424460432,1.0827338129496402,985.0,3.5431654676258995,37.11,-120.31,1.125
5.3316,37.0,4.548929663608563,1.0779816513761469,1291.0,1.974006116207951,34.06,-118.39,5.00001
3.5833,45.0,5.424418604651163,0.997093023255814,919.0,2.671511627906977,33.86,-118.13,2.002
2.9663,39.0,4.813708260105448,1.0070298769771528,1223.0,2.149384885764499,38.45,-122.71,1.854
3.0962,38.0,4.4475,1.0325,1061.0,2.6525,37.68,-122.1,1.809
3.1949,25.0,4.433962264150943,1.0251572327044025,1107.0,2.3207547169811322,34.08,-117.89,2.074
6.6265,30.0,6.022292993630574,1.1592356687898089,635.0,2.022292993630573,33.6,-117.86,5.00001
2.8214,14.0,10.529255319148936,2.257978723404255,1064.0,2.8297872340425534,34.29,-116.76,1.114
2.4937,31.0,5.278026905829597,0.9910313901345291,744.0,3.336322869955157,36.65,-120.25,0.66
5.7057,27.0,6.019108280254777,0.964968152866242,889.0,2.8312101910828025,37.53,-122.01,2.876
2.6033,22.0,4.055194805194805,1.0876623376623376,699.0,2.2694805194805197,38.34,-122.71,1.216
4.9904,5.0,7.843010752688172,1.2247311827956988,3123.0,3.358064516129032,34.6,-118.16,1.541
3.343,22.0,4.285714285714286,1.216117216117216,1382.0,2.531135531135531,33.89,-117.87,1.846
2.8906,11.0,7.918918918918919,1.6891891891891893,317.0,4.283783783783784,34.61,-120.09,0.844
2.2937,25.0,5.186264308012487,1.0707596253902185,2414.0,2.5119667013527573,36.31,-119.79,0.723
3.4286,34.0,5.886831275720165,1.0493827160493827,1375.0,2.8292181069958846,35.34,-119.02,0.714
5.2405,36.0,6.335,0.955,640.0,3.2,34.09,-117.87,2.2
7.736,21.0,7.0,1.0469208211143695,913.0,2.6774193548387095,37.11,-121.95,3.977
5.0764,24.0,5.4550691244239635,1.1002304147465438,2600.0,2.9953917050691246,33.82,-117.94,2.286
4.3807,23.0,4.922137404580153,0.9954198473282443,2183.0,3.332824427480916,37.41,-121.88,2.269
4.075,7.0,6.398757763975155,1.0770186335403726,2553.0,3.1714285714285713,37.79,-121.24,1.95
3.9118,46.0,4.868525896414343,0.9402390438247012,819.0,3.262948207171315,37.96,-122.33,1.294
3.7292,52.0,4.566724436741768,1.0173310225303294,1302.0,2.2564991334488735,37.78,-122.47,4.167
3.875,11.0,9.37546468401487,2.0,616.0,2.2899628252788102,33.04,-116.61,1.981
3.8571,52.0,5.044943820224719,1.0192616372391654,1350.0,2.1669341894060996,37.77,-122.47,3.667
2.5743,9.0,6.587012987012987,1.2961038961038962,832.0,2.161038961038961,34.59,-120.14,3.098
1.8839,25.0,5.232294617563739,1.0509915014164306,1460.0,4.135977337110481,36.31,-119.61,0.463
3.5488,42.0,4.821576763485477,1.095435684647303,1044.0,4.331950207468879,33.79,-118.26,2.056
2.5111,49.0,4.886792452830188,0.9643605870020965,1290.0,2.7044025157232703,36.75,-119.75,0.554
2.425,17.0,5.48575712143928,1.1019490254872564,1970.0,2.9535232383808094,39.4,-121.46,0.962
2.6087,18.0,5.606741573033708,1.0646067415730338,1327.0,3.7275280898876404,36.96,-119.95,0.96
2.478,16.0,3.838763575605681,1.1203007518796992,2849.0,2.3801169590643276,33.17,-117.35,1.856
2.1888,30.0,3.297029702970297,1.0367751060820367,2172.0,3.072135785007072,34.21,-118.45,1.956
5.1237,52.0,5.7828418230563,0.9705093833780161,1001.0,2.683646112600536,33.88,-117.93,2.4
2.9183,46.0,5.296969696969697,1.096969696969697,808.0,2.4484848484848483,39.41,-123.36,0.769
6.1953,14.0,6.684418145956608,0.9339250493096647,2768.0,2.7297830374753453,38.31,-122.33,2.589
3.2963,52.0,5.223958333333333,1.0729166666666667,825.0,2.1484375,38.57,-121.45,2.361
1.9265,44.0,6.8808510638297875,1.5872340425531914,1112.0,2.3659574468085105,38.5,-122.97,1.327
5.2729,13.0,6.559055118110236,1.0236220472440944,405.0,3.188976377952756,36.9,-121.68,3.229
3.625,22.0,5.161616161616162,0.9797979797979798,517.0,2.611111111111111,37.92,-120.4,0.994
3.3523,25.0,4.997245179063361,1.1129476584022038,1187.0,3.2699724517906334,34.07,-117.94,1.708
2.1149,43.0,5.364077669902913,1.1699029126213591,982.0,4.766990291262136,37.32,-121.89,1.849
3.8788,20.0,5.140068886337543,1.060849598163031,2656.0,3.049368541905855,37.13,-121.66,2.269
3.2484,16.0,4.339915373765868,1.0338504936530324,1447.0,2.0409026798307477,38.0,-122.04,0.911
2.2875,17.0,4.0819165378670785,0.9690880989180835,1167.0,1.80370942812983,33.11,-117.11,1.324
5.0871,36.0,5.081967213114754,1.0027322404371584,794.0,2.169398907103825,37.39,-122.1,3.545
